,0
756,https://elcomercio.pe/mundo/actualidad/jorge-glas-peru-rechaza-toda-transgresion-a-normas-diplomaticas-y-pide-dialogo-entre-ecuador-y-mexico-dina-boluarte-daniel-noboa-amlo-ultimas-noticia/
757,https://elcomercio.pe/mundo/venezuela/jorge-glas-nicolas-maduro-tilda-de-acto-fascista-la-irrupcion-policial-en-la-embajada-de-mexico-en-ecuador-daniel-noboa-amlo-venezuela-ultimas-noticia/
758,https://elcomercio.pe/politica/congreso/romulo-mucho-sobre-mociones-de-censura-los-que-conocen-mi-vida-he-sido-uno-de-los-peruanos-mas-correctos-ministerio-de-energia-y-minas-ultimas-noticia/
759,https://elcomercio.pe/mundo/latinoamerica/jorge-glas-uruguay-expresa-su-lamento-profundo-por-los-hechos-entre-ecuador-y-mexico-luis-lacalle-pou-daniel-noboa-amlo-ultimas-noticia/
760,https://elcomercio.pe/lima/munequita-milly-necropsia-confirma-que-fallecio-por-multiples-laceraciones-intestinales-doctor-fong-ultimas-noticia/
761,https://elcomercio.pe/economia/mercados/precio-del-dolar-hoy-en-peru-2024-cuanto-esta-el-dolar-este-sabado-6-de-abril-tasa-cotizacion-compra-y-venta-segun-bcr-dolares-a-soles-sbs-ocona-lbposting-noticia/
762,https://elcomercio.pe/mundo/latinoamerica/jorge-glas-chile-expresa-energica-condena-a-irrupcion-de-policia-ecuatoriana-en-embajada-mexicana-mexico-ecuador-amlo-daniel-noboa-gabriel-boric-ultimas-noticia/
763,https://elcomercio.pe/respuestas/trends/como-es-en-realidad-el-cerebro-humano-una-maquina-de-resonancia-lo-demuestra-por-primera-vez-tdpe-noticia/
764,https://elcomercio.pe/respuestas/trends/en-que-distritos-de-lima-la-temperatura-llegara-a-31-grados-los-primeros-dias-de-abril-tdpe-noticia/
765,https://elcomercio.pe/mundo/eeuu/jorge-glas-luis-almagro-urge-al-dialogo-a-mexico-y-ecuador-y-pide-reunion-de-oea-para-abordar-el-asunto-daniel-noboa-amlo-ultimas-noticia/
766,https://elcomercio.pe/mundo/latinoamerica/jorge-glas-el-exvicepresidente-y-alfil-de-rafael-correa-que-elevo-crisis-entre-ecuador-y-mexico-amlo-daniel-noboa-ultimas-noticia/
767,https://elcomercio.pe
768,https://elcomercio.pe/lima/policiales/san-miguel-accidente-vehicular-deja-dos-jovenes-heridos-en-la-costa-verde-ultimas-noticia/
769,https://elcomercio.pe/mundo/latinoamerica/jorge-glas-rafael-correa-asegura-que-el-exvicepresidente-de-ecuador-es-trasladado-a-guayaquil-quito-mexico-amlo-daniel-noboa-ultimas-noticia/
770,https://elcomercio.pe/politica/actualidad/dina-boluarte-abogado-de-wilfredo-oscorima-confirma-que-gobernador-compro-un-reloj-rolex-para-la-presidenta-caso-rolex-humberto-abanto-ultimas-noticia/
771,https://elcomercio.pe/mundo/latinoamerica/jorge-glas-gustavo-petro-denuncia-que-se-ha-roto-la-soberania-de-mexico-en-ecuador-colombia-amlo-daniel-noboa-ultimas-noticia/
772,https://elcomercio.pe/mundo/centroamerica/jorge-glas-cuba-condena-la-entrada-de-militares-ecuatorianos-en-la-embajada-de-mexico-en-quito-ecuador-asilo-politico-amlo-daniel-noboa-ultimas-noticia/
773,https://elcomercio.pe/respuestas/usa/mega-millions-online-en-vivo-resultados-de-hoy-viernes-5-de-abril-2024-ver-numeros-ganadores-y-jackpot-megaplier-winning-numbers-mega-ball-washington-loteria-eeuu-usa-lbposting-noticia/
774,https://elcomercio.pe/saltar-intro/hbo/peliculas/quiet-on-set-capitulo-5-hora-confirmada-de-estreno-max-nickelodeon-dan-schneider-drake-bell-noticia/
775,https://elcomercio.pe/respuestas/chile/kino-en-vivo-hoy-resultados-del-viernes-5-de-abril-2024-sorteo-2897-y-numeros-ganadores-del-hiperacumulado-chao-jefe-chanchito-regalon-rekino-chile-cl-lbposting-noticia/
776,https://elcomercio.pe/respuestas/mexico/resultados-sorteo-superior-2801-en-vivo-premio-mayor-de-hoy-viernes-5-de-abril-ver-lista-y-numeros-ganadores-lotenal-loteria-de-mexico-mx-cdmx-estados-unidos-eeuu-lbposting-noticia/
777,https://elcomercio.pe/respuestas/mexico/sorteo-superior-2801-en-vivo-resultados-hoy-viernes-5-de-abril-ver-lista-de-premios-y-numeros-ganadores-lotenal-loteria-de-mexico-mx-cdmx-estados-unidos-eeuu-lbposting-noticia/
778,https://elcomercio.pe/politica/gobierno/eduardo-arana-sobre-caso-rolex-no-creo-que-haya-alguna-contradiccion-en-el-estricto-sentido-de-la-palabra-dina-boluarte-rolex-ministerio-de-justicia-wilfredo-oscorima-ultima-noticia/
779,https://elcomercio.pe/lima/policiales/cercado-de-lima-pnp-incauta-medicamentos-falsificados-y-vencidos-ultimas-noticia/
780,https://elcomercio.pe/respuestas/deportes/jean-deza-envia-mensaje-a-alianza-lima-y-recuerda-el-descenso-del-2020-liga-1-la-fe-de-cuto-youtube-tdpe-noticia/
781,https://elcomercio.pe/lima/policiales/barranco-pnp-detiene-a-sujeto-acusado-de-vender-happy-brownies-ultimas-noticia/
782,https://elcomercio.pe/mundo/latinoamerica/jorge-glas-movimiento-indigena-de-ecuador-tilda-de-acto-fascista-irrupcion-en-la-embajada-de-mexico-amlo-daniel-noboa-ultimas-noticia/
783,https://elcomercio.pe/respuestas/trends/cuantos-locales-tiene-dollarcity-en-el-peru-tdpe-noticia/
784,https://elcomercio.pe/respuestas/virales/que-hizo-una-joven-que-no-contaba-con-certificado-de-segundo-ano-de-secundaria-para-matricularse-en-san-marcos-tdpe-noticia/
785,https://elcomercio.pe/respuestas/deportes/cuantos-miles-de-dolares-gano-universitario-tras-vencer-a-ldu-por-copa-libertadores-2024-tdpe-noticia/
786,https://elcomercio.pe/videos/pais/chorrillos-capturan-a-hombre-que-vendia-brownies-elaborados-con-marihuana-ilegas-policial-nnav-video-amtv-noticia/
787,https://elcomercio.pe/economia/como-le-fue-al-tipo-de-cambio-esta-semana-noticia/
788,https://elcomercio.pe
789,https://elcomercio.pe/mundo/mexico/jorge-glas-excancilleres-y-politicos-mexicanos-apoyan-ruptura-de-relaciones-diplomaticas-con-ecuador-mexico-daniel-noboa-amlo-ultimas-noticia/
790,https://elcomercio.pe/economia/afp-retiro-2024-en-vivo-hoy-quienes-podran-acceder-al-setimo-retiro-y-cuando-se-debate-en-el-congreso-consulta-desembolso-de-4-uit-s-20600-soles-link-integra-habitat-prima-profuturo-lbposting-noticia/
791,https://elcomercio.pe/respuestas/venezuela/dolar-bcv-hoy-consulta-la-tasa-del-banco-central-de-venezuela-via-instagram-cuanto-esta-el-dolar-en-venezuela-bolivares-a-dolares-tdex-noticia/
792,https://elcomercio.pe/respuestas/como/horoscopo-chino-2024-predicciones-para-abril-segun-tu-dia-de-nacimiento-que-animal-eres-horoscopo-abril-2024-tdpe-noticia/
793,https://elcomercio.pe/respuestas/cuando/preventa-de-keane-en-lima-dia-y-hora-de-la-preventa-precio-de-entradas-zonas-descuento-y-mucho-mas-venta-de-entradas-ticketmaster-tdpe-noticia/
794,https://elcomercio.pe/respuestas/trends/como-observar-de-manera-segura-el-eclipse-solar-del-lunes-8-de-abril-sigue-estas-recomendaciones-tdpe-noticia/
795,https://elcomercio.pe/lima/accidentes/callao-escolar-queda-gravemente-herido-tras-ser-atropellado-y-arrastrado-por-una-combi-ultimas-noticia/
796,https://elcomercio.pe/economia/mercados/precio-del-dolar-hoy-en-peru-2024-cuanto-esta-el-dolar-este-domingo-7-de-abril-tasa-cotizacion-compra-y-venta-segun-bcr-dolares-a-soles-sbs-ocona-lbposting-noticia/
797,https://elcomercio.pe/mundo/latinoamerica/elon-musk-corte-suprema-de-brasil-le-abre-investigacion-por-ataques-a-juez-alexandre-de-moraes-supremo-tribunal-federal-stf-noticia/
798,https://elcomercio.pe/videos/deportes/asi-fue-el-epico-encuentro-entre-lionel-messi-y-daddy-yankee-en-miami-goat-puerto-rico-argentina-mls-viral-nnav-video-amtv-noticia/
799,https://elcomercio.pe/lima/policiales/huaura-adolescente-abatio-a-delincuente-que-ingreso-a-robar-a-su-vivienda-ultimas-noticia/
800,https://elcomercio.pe/respuestas/deportes/universitario-vs-alianza-lima-a-que-hora-inicia-y-donde-ver-los-cuartos-de-final-de-la-liga-nacional-de-voley-2024-video-en-vivo-tdpe-noticia/
801,https://elcomercio.pe/lima/policiales/sjl-sicarios-matan-a-balazos-a-hombres-que-bebian-licor-en-la-calle-pnp-ultimas-noticia/
802,https://elcomercio.pe/mundo/latinoamerica/ecuador-jorge-glas-mexico-oea-se-reune-el-martes-9-de-abril-a-peticion-de-ecuador-para-tratar-incidente-con-mexico-rafael-correa-ultimas-noticia/
803,https://elcomercio.pe/mundo/europa/francia-tres-personas-murieron-en-un-incendio-de-un-edificio-residencial-en-el-centro-de-paris-charonne-ultimas-noticia/
804,https://elcomercio.pe/mundo/latinoamerica/elon-musk-exige-la-renuncia-de-alexandre-de-moraes-juez-del-supremo-tribunal-federal-de-brasil-stf-noticia/
805,https://elcomercio.pe/economia/mercados/dolar-hoy-en-peru-conoce-el-tipo-de-cambio-en-compra-y-venta-segun-el-bcrp-precio-del-dolar-cuanto-esta-el-dolar-sbs-sunat-ocona-soles-a-dolares-tdpe-noticia/
806,https://elcomercio.pe/lima/megapuerto-de-chancay-alcalde-juan-alberto-alvarez-andrade-el-gobierno-central-nos-ha-dejado-solos-servicios-basicos-inseguridad-ciudadana-delincuencia-carreteras-noticia/
807,https://elcomercio.pe/lima/megapuerto-de-chancay-se-proyecta-a-quintuplicar-su-poblacion-sin-planes-ni-obras-terminadas-planes-de-expansion-urbana-servicios-basicos-economia-ilegal-noticia/
808,https://elcomercio.pe/politica/justicia/junin-sigue-los-pasos-de-ancash-sus-ultimos-tres-gobernadores-registran-lios-con-la-justicia-vladimir-cerron-angel-unchupaico-zosimo-cardenas-noticia/
809,https://elcomercio.pe/respuestas/trends/el-pais-de-sudamerica-que-sera-potencia-mundial-en-el-2050-y-estara-en-el-top-junto-a-estados-unidos-tdpe-noticia/
810,https://elcomercio.pe/economia/mercados/dolartoday-y-monitor-dolar-hoy-precio-y-cotizacion-del-dolar-en-venezuela-a-cuanto-se-cotiza-el-dolar-vnzl-bolivares-a-dolares-dolar-en-paralelo-tdpe-noticia/
811,https://elcomercio.pe/respuestas/trends/el-vecino-pais-del-peru-que-tiene-la-mayor-fuerza-naval-de-sudamerica-tdpe-noticia/
812,https://elcomercio.pe/wuf/consultorio-wuf-conoce-la-regla-de-3-3-3-al-adoptar-un-perro-noticia/
813,https://elcomercio.pe/respuestas/deportes/adt-vs-garcilaso-en-vivo-horario-canal-y-donde-ver-el-partido-por-la-liga-1-te-apuesto-2024-video-liga-1-max-tdpe-noticia/
814,https://elcomercio.pe/lima/ate-madre-y-padrastro-son-detenidos-por-presuntamente-asesinar-a-nino-de-2-anos-pnp-ultimas-noticia/
815,https://elcomercio.pe/mundo/mexico/mexico-denunciara-a-ecuador-el-lunes-ante-la-corte-internacional-de-justicia-por-el-asalto-a-su-embajada-en-quito-jorge-glas-alicia-barcena-amlo-noticia/
816,https://elcomercio.pe/politica/caso-rolex-rafael-lopez-aliaga-no-cree-que-wilfredo-oscorima-le-haya-prestado-el-rolex-a-dina-boluarte-ultimas-noticia/
817,https://elcomercio.pe/peru/cusco/hotel-sheraton-del-cusco-de-que-manera-se-tendra-que-hacer-la-demolicion-de-la-estructura-para-no-danar-mas-el-patrimonio-noticia/
818,https://elcomercio.pe/mundo/latinoamerica/ecuador-vs-mexico-bolivia-convoca-a-su-embajadora-en-ecuador-tras-asalto-de-embajada-de-mexico-en-quito-jorge-glas-amlo-daniel-noboa-luis-arce-noticia/
819,https://elcomercio.pe/mundo/actualidad/efemerides-del-7-de-abril-que-paso-en-el-mundo-un-dia-como-hoy-parlamento-europeo-tratado-de-maastricht-union-europea-ultimas-noticia/
820,https://elcomercio.pe/respuestas/loterias/resultados-kabala-en-vivo-sorteo-de-hoy-sabado-6-de-abril-ver-jugada-y-numeros-ganadores-la-tinka-chau-chamba-intralot-tinkanet-loteria-lbposting-noticia/
821,https://elcomercio.pe/videos/deportes/hinchas-del-athletic-club-tras-ganar-el-titulo-copa-del-rey-espana-mallorca-nnav-video-agefe-noticia/
822,https://elcomercio.pe/peru/senamhi-selva-soportara-lluvias-intensas-de-hasta-50-milimetros-por-dia-ultimas-noticia/
823,https://elcomercio.pe/mundo/oriente-medio/guerra-israel-hamas-en-gaza-estado-judio-prepara-una-operacion-en-rafah-tras-desmantelar-operaciones-del-movimiento-islamico-en-jan-yunis-palestina-yoav-gallant-benjamin-netanyahu-ultimas-noticia/
824,https://elcomercio.pe/mundo/latinoamerica/ecuador-mexico-jorge-glas-caricom-urge-al-dialogo-para-que-prevalezca-la-paz-en-la-region-quito-daniel-noboa-amlo-convencion-de-viena-embajada-de-mexico-en-quito-ultimas-noticia/
825,https://elcomercio.pe/mundo/venezuela/esequibo-guayana-esequiba-venezuela-asegura-estar-lista-para-destruir-todas-las-mentiras-de-guyana-en-la-corte-internacional-de-justicia-delcy-rodriguez-nicolas-maduro-irfaan-ali-cij-ultimas-noticia/
826,https://elcomercio.pe/videos/pais/peru-solicitara-visa-a-ciudadanos-mexicanos-visa-mexico-ecuador-cancilleria-nnav-video-amtv-noticia/
827,https://elcomercio.pe/lima/barranco-bomberos-atienden-incendio-en-edificio-familiar-ultimas-noticia/
828,https://elcomercio.pe/lima/transporte/linea-2-del-metro-marcha-blanca-se-ampliara-hasta-agosto-mtc-ultimas-noticia/
829,https://elcomercio.pe/mundo/europa/guerra-rusia-ucrania-moscu-denuncia-ataque-ucraniano-con-drones-contra-la-central-nuclear-de-zaporizhzhia-rosatom-oiea-energodar-kajovka-vladimir-putin-volodymyr-zelensky-ultimas-noticia/
830,https://elcomercio.pe/politica/justicia/romy-chang-dina-boluarte-subestima-la-inteligencia-de-todos-los-peruanos-caso-rolex-crisis-politica-en-peru-presidencia-wilfredo-oscorima-noticia/
831,https://elcomercio.pe/peru/juan-aurelio-arevalo-nuevo-presidente-del-consejo-de-la-prensa-peruana-cuales-son-los-retos-ante-las-amanezas-a-la-libertad-de-expresion-consejo-de-la-prensa-peruana-prensa-libertad-de-expresion-noticia/
832,https://elcomercio.pe/mundo/asia/terremoto-en-taiwan-por-que-hay-tantos-terremotos-en-taiwan-como-taiwan-se-prepara-para-los-grandes-sismos-cinturon-de-fuego-del-pacifico-noticia/
833,https://elcomercio.pe/lima/mininter-aprueba-el-registro-estandarizado-de-ocurrencias-del-servicio-de-serenazgo-ultimas-noticia/
834,https://elcomercio.pe/mundo/oriente-medio/huties-de-yemen-rebeldes-reivindican-ataques-con-misiles-contra-buque-britanico-y-navios-israelies-guerra-israel-hamas-palestina-reino-unido-yahya-saree-hope-island-msc-grace-f-msc-gina-ultimas-noticia/
835,https://elcomercio.pe/mundo/oriente-medio/world-central-kitchen-wck-israel-disparo-tres-misiles-contra-convoy-que-llevaba-insignias-de-identificacion-como-fue-el-ataque-al-convoy-de-wck-quienes-eran-los-trabajadores-de-wck-asesinados-chef-jose-andres-guerra-en-gaza-benjamin-netanyahu-hamas-noticia/
836,https://elcomercio.pe/vamos/mundo/cruceros-para-parejas-swingers-como-es-el-barco-por-dentro-y-que-incluye-el-boleto-turismo-de-lujo-sexualidad-parejas-viaje-maritimo-barco-pasajes-redes-sociales-relaciones-personales-noticia/
837,https://elcomercio.pe/politica/los-ninos-los-detalles-del-nuevo-proyecto-de-accion-popular-que-representa-una-amenaza-contra-la-prensa-noticia/
838,https://elcomercio.pe/respuestas/venezuela/dolar-bcv-hoy-revisa-la-tasa-oficial-del-banco-central-de-venezuela-via-instagram-cuanto-esta-el-dolar-en-venezuela-bolivares-a-dolares-tdex-noticia/
839,https://elcomercio.pe/lima/megapuerto-de-chancay-se-necesita-al-menos-300-policias-mas-pero-tiene-60-para-70-mil-personas-inseguridad-ciudadana-denuncias-delincuencia-trafico-de-drogas-homicidios-noticia/
840,https://elcomercio.pe/mundo/oriente-medio/guerra-israel-hamas-en-gaza-chef-jose-andres-fundador-de-world-central-kitchen-denuncia-una-guerra-contra-la-humanidad-en-franja-de-gaza-palestina-benjamin-netanyahu-ucrania-ultimas-noticia/
841,https://elcomercio.pe/mundo/latinoamerica/ecuador-mexico-jorge-glas-5-claves-para-entender-la-crisis-diplomatica-de-mexico-con-ecuador-tras-la-irrupcion-policial-en-la-embajada-mexicana-en-quito-daniel-noboa-amlo-noticia/
842,https://elcomercio.pe/mundo/latinoamerica/ecuador-mexico-jorge-glas-quien-es-el-exvicepresidente-de-ecuador-en-el-centro-de-la-ruptura-diplomatica-de-mexico-con-su-pais-daniel-noboa-amlo-noticia/
843,https://elcomercio.pe/mundo/latinoamerica/ecuador-mexico-jorge-blas-personal-diplomatico-de-la-embajada-mexicana-parte-de-quito-tras-asalto-a-la-sede-diplomatica-daniel-noboa-amlo-alicia-barcena-ultimas-noticia/
844,https://elcomercio.pe/politica/alberto-borea-autorizan-viaje-de-candidato-peruano-a-la-cidh-en-comision-de-servicios-ultimas-noticia/
845,https://elcomercio.pe/respuestas/deportes/nolberto-solano-destaca-las-virtudes-del-tunche-rivera-y-cuenta-cual-fue-su-primera-impresion-lo-descubrimos-en-la-sub-23-tdpe-noticia/
846,https://elcomercio.pe/mundo/espana/inaki-urdangarin-exduque-de-palma-y-yerno-del-rey-emerito-juan-carlos-se-libera-de-su-condena-por-corrupcion-espana-caso-noos-cristina-de-borbon-ainhoa-armentia-carcel-de-brieva-ultimas-noticia/
847,https://elcomercio.pe/mundo/europa/guerra-rusia-ucrnaia-kiev-va-a-perder-la-guerra-si-el-congreso-de-estados-unidos-no-aprueba-ayuda-afirma-volodymyr-zelensky-vladimir-putin-partido-republicano-donald-trump-ultimas-noticia/
848,https://elcomercio.pe/respuestas/estudios-carreras/supera-a-san-marcos-y-la-uni-la-universidad-que-mas-jovenes-prefieren-para-postular-en-el-peru-tdpe-noticia/
849,https://elcomercio.pe/mundo/oriente-medio/guerra-israel-hamas-en-gaza-cuatro-soldados-israelies-mueren-en-un-tunel-en-franja-de-gaza-y-sumando-260-bajas-en-la-ofensiva-palestina-jan-yunis-ido-baruch-amitai-even-shoshan-ilai-zair-reef-harush-ultimas-noticia/
850,https://elcomercio.pe/respuestas/usa/powerball-online-en-vivo-resultados-hoy-sabado-6-de-abril-2024-numeros-ganadores-y-jackpot-winning-numbers-mega-millions-cash-value-double-play-washington-eeuu-usa-lbposting-noticia/
851,https://elcomercio.pe/lima/policiales/sjm-pnp-captura-a-presuntos-estafadores-que-captaban-a-sus-victimas-con-el-cuento-de-inversiones-rentables-ultimas-noticia/
852,https://elcomercio.pe/mundo/oriente-medio/guerra-israel-hamas-iran-dice-que-embajadas-de-estado-judio-ya-no-son-seguras-tras-ataque-israeli-en-siria-palestina-franja-de-gaza-damasco-yahya-rahim-safavi-ali-jamenei-ultimas-noticia/
853,https://elcomercio.pe/videos/pais/dina-boluarte-se-pronuncia-sobre-el-caso-rolex-esos-relojes-no-son-de-mi-propiedad-oscorima-fiscalia-nnav-video-tvpe-noticia/
854,https://elcomercio.pe/videos/deportes/universitario-de-deportes-vs-liga-deportiva-universitaria-copa-libertadores-alianza-lima-fabian-bustos-nnav-video-tvpe-noticia/
855,https://elcomercio.pe/mundo/oriente-medio/guerra-israel-hamas-en-gaza-muertos-en-franja-de-gaza-suman-33175-el-42-de-ellos-ninos-en-medio-ano-de-conflicto-palestina-jan-yunis-rafah-benjamin-netanyahu-hospital-al-shifa-ultimas-noticia/
856,https://elcomercio.pe/mundo/latinoamerica/ecuador-mexico-jorge-glas-josep-borrell-el-jefe-de-la-union-europea-condena-la-violacion-de-la-embajada-mexicana-en-quito-daniel-noboa-amlo-raquel-serur-la-roca-guayaquil-ultimas-noticia/
857,https://elcomercio.pe/lima/policiales/independencia-caen-sujetos-acusados-de-extorsionar-y-golpear-a-mototaxista-pnp-ultimas-noticia/
858,https://elcomercio.pe/mundo/oriente-medio/guerra-israel-hamas-en-gaza-el-ejercito-israeli-retira-todas-sus-tropas-del-sur-de-la-franja-de-gaza-tras-seis-meses-de-conflicto-palestina-jan-yunis-fdi-rafah-yihad-islamica-ultimas-noticia/
859,https://elcomercio.pe/respuestas/temblor-hoy-en-peru-en-vivo-cual-fue-la-magnitud-y-epicentro-del-ultimo-sismo-de-abril-registrado-por-el-igp-instituto-geofisico-del-peru-lima-arequipa-ica-lbposting-noticia/
860,https://elcomercio.pe/mundo/latinoamerica/ecuador-mexico-jorge-glas-espana-condena-el-asalto-a-la-embajada-de-en-quito-y-llama-al-respeto-internacional-daniel-noboa-amlo-pedro-sanchez-convencion-de-viena-ultimas-noticia/
861,https://elcomercio.pe/mundo/oriente-medio/guerra-israel-hamas-en-gaza-benjamin-netanyahu-no-habra-alto-al-fuego-sin-el-regreso-de-rehenes-dice-primer-ministro-israeli-tras-6-meses-de-guerra-palestina-noticia/
